variables = x, y, rou, u, v, p, E
gx = 400, gy = 100
  0.040000  0.820000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.040000  0.830000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.040000  0.840000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.040000  0.850000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.040000  0.860000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.040000  0.870000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.040000  0.880000  1.000000  2.900000 -0.000000  0.714290  5.990726
  0.040000  0.890000  1.000002  2.899998 -0.000001  0.714292  5.990732
  0.040000  0.900000  1.000010  2.899991 -0.000006  0.714300  5.990767
  0.040000  0.910000  1.000048  2.899960 -0.000032  0.714338  5.990935
  0.040000  0.920000  1.000209  2.899842 -0.000147  0.714498  5.991666
  0.040000  0.930000  1.000839  2.899409 -0.000623  0.715129  5.994635
  0.040000  0.940000  1.003162  2.897911 -0.002445  0.717457  6.005866
  0.040000  0.950000  1.011092  2.893070 -0.008879  0.725491  6.045113
  0.040000  0.960000  1.035637  2.878719 -0.029404  0.751014  6.169157
  0.040000  0.970000  1.101644  2.841615 -0.085425  0.823193  6.509764
  0.040000  0.980000  1.245040  2.766569 -0.202850  0.991261  7.268477
  0.040000  0.990000  1.466235  2.666447 -0.362622  1.266749  8.475697
  0.040000  1.000000  1.632201  2.618082 -0.478464  1.474233  9.466254
  0.050000  0.010000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.050000  0.020000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.050000  0.030000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.050000  0.040000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.050000  0.050000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.050000  0.060000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.050000  0.070000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.050000  0.080000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.050000  0.090000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.050000  0.100000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.050000  0.110000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.050000  0.120000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.050000  0.130000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.050000  0.140000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.050000  0.150000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.050000  0.160000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.050000  0.170000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.050000  0.180000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.050000  0.190000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.050000  0.200000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.050000  0.210000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.050000  0.220000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.050000  0.230000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.050000  0.240000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.050000  0.250000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.050000  0.260000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.050000  0.270000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.050000  0.280000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.050000  0.290000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.050000  0.300000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.050000  0.310000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.050000  0.320000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.050000  0.330000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.050000  0.340000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.050000  0.350000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.050000  0.360000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.050000  0.370000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.050000  0.380000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.050000  0.390000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.050000  0.400000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.050000  0.410000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.050000  0.420000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.050000  0.430000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.050000  0.440000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.050000  0.450000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.050000  0.460000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.050000  0.470000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.050000  0.480000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.050000  0.490000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.050000  0.500000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.050000  0.510000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.050000  0.520000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.050000  0.530000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.050000  0.540000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.050000  0.550000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.050000  0.560000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.050000  0.570000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.050000  0.580000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.050000  0.590000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.050000  0.600000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.050000  0.610000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.050000  0.620000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.050000  0.630000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.050000  0.640000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.050000  0.650000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.050000  0.660000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.050000  0.670000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.050000  0.680000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.050000  0.690000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.050000  0.700000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.050000  0.710000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.050000  0.720000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.050000  0.730000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.050000  0.740000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.050000  0.750000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.050000  0.760000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.050000  0.770000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.050000  0.780000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.050000  0.790000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.050000  0.800000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.050000  0.810000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.050000  0.820000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.050000  0.830000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.050000  0.840000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.050000  0.850000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.050000  0.860000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.050000  0.870000  1.000000  2.900000 -0.000000  0.714290  5.990727
  0.050000  0.880000  1.000002  2.899998 -0.000001  0.714292  5.990734
  0.050000  0.890000  1.000010  2.899992 -0.000007  0.714300  5.990770
  0.050000  0.900000  1.000045  2.899967 -0.000032  0.714335  5.990927
  0.050000  0.910000  1.000179  2.899874 -0.000133  0.714469  5.991558
  0.050000  0.920000  1.000676  2.899549 -0.000519  0.714965  5.993946
  0.050000  0.930000  1.002409  2.898476 -0.001903  0.716698  6.002448
  0.050000  0.940000  1.008072  2.895137 -0.006537  0.722392  6.030741
  0.050000  0.950000  1.025135  2.885493 -0.020802  0.739819  6.117443
  0.050000  0.960000  1.071120  2.860438 -0.059763  0.788430  6.354994
  0.050000  0.970000  1.176017  2.805998 -0.147118  0.905805  6.907001
  0.050000  0.980000  1.360574  2.718509 -0.288858  1.126336  7.900123
  0.050000  0.990000  1.562188  2.635237 -0.428475  1.385341  9.031039
  0.050000  1.000000  1.663661  2.614904 -0.495263  1.506819  9.658912
  0.060000  0.010000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.060000  0.020000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.060000  0.030000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.060000  0.040000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.060000  0.050000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.060000  0.060000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.060000  0.070000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.060000  0.080000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.060000  0.090000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.060000  0.100000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.060000  0.110000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.060000  0.120000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.060000  0.130000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.060000  0.140000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.060000  0.150000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.060000  0.160000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.060000  0.170000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.060000  0.180000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.060000  0.190000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.060000  0.200000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.060000  0.210000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.060000  0.220000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.060000  0.230000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.060000  0.240000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.060000  0.250000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.060000  0.260000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.060000  0.270000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.060000  0.280000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.060000  0.290000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.060000  0.300000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.060000  0.310000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.060000  0.320000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.060000  0.330000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.060000  0.340000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.060000  0.350000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.060000  0.360000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.060000  0.370000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.060000  0.380000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.060000  0.390000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.060000  0.400000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.060000  0.410000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.060000  0.420000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.060000  0.430000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.060000  0.440000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.060000  0.450000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.060000  0.460000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.060000  0.470000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.060000  0.480000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.060000  0.490000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.060000  0.500000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.060000  0.510000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.060000  0.520000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.060000  0.530000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.060000  0.540000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.060000  0.550000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.060000  0.560000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.060000  0.570000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.060000  0.580000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.060000  0.590000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.060000  0.600000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.060000  0.610000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.060000  0.620000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.060000  0.630000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.060000  0.640000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.060000  0.650000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.060000  0.660000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.060000  0.670000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.060000  0.680000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.060000  0.690000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.060000  0.700000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.060000  0.710000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.060000  0.720000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.060000  0.730000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.060000  0.740000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.060000  0.750000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.060000  0.760000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.060000  0.770000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.060000  0.780000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.060000  0.790000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.060000  0.800000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.060000  0.810000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.060000  0.820000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.060000  0.830000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.060000  0.840000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.060000  0.850000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.060000  0.860000  1.000000  2.900000 -0.000000  0.714290  5.990727
  0.060000  0.870000  1.000002  2.899998 -0.000001  0.714292  5.990735
  0.060000  0.880000  1.000010  2.899993 -0.000007  0.714300  5.990768
  0.060000  0.890000  1.000038  2.899973 -0.000028  0.714328  5.990903
  0.060000  0.900000  1.000145  2.899903 -0.000111  0.714435  5.991417
  0.060000  0.910000  1.000524  2.899665 -0.000413  0.714814  5.993269
  0.060000  0.920000  1.001795  2.898903 -0.001446  0.716086  5.999578
  0.060000  0.930000  1.005817  2.896588 -0.004777  0.720126  6.019841
  0.060000  0.940000  1.017703  2.889991 -0.014793  0.732197  6.080554
  0.060000  0.950000  1.049804  2.872706 -0.042160  0.765613  6.246690
  0.060000  0.960000  1.125830  2.833110 -0.106454  0.848393  6.645605
  0.060000  0.970000  1.272983  2.761075 -0.224075  1.018551  7.430647
  0.060000  0.980000  1.478383  2.670371 -0.368824  1.269899  8.546387
  0.060000  0.990000  1.620551  2.620936 -0.466830  1.456182  9.383071
  0.060000  1.000000  1.679487  2.614299 -0.502675  1.521492  9.755194
  0.070000  0.010000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.070000  0.020000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.070000  0.030000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.070000  0.040000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.070000  0.050000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.070000  0.060000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.070000  0.070000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.070000  0.080000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.070000  0.090000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.070000  0.100000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.070000  0.110000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.070000  0.120000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.070000  0.130000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.070000  0.140000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.070000  0.150000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.070000  0.160000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.070000  0.170000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.070000  0.180000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.070000  0.190000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.070000  0.200000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.070000  0.210000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.070000  0.220000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.070000  0.230000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.070000  0.240000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.070000  0.250000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.070000  0.260000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.070000  0.270000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.070000  0.280000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.070000  0.290000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.070000  0.300000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.070000  0.310000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.070000  0.320000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.070000  0.330000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.070000  0.340000  1.000000  2.900000 -0.000000  0.714290  5.990725
